Block,6720,64,32,32,0,0
Block,6720,96,32,32,0,0
Block,6720,128,32,32,0,0
Block,6720,160,32,32,0,0
Block,6752,0,32,32,0,0
Block,6752,64,32,32,0,0
Block,6752,96,32,32,0,0
Block,6752,128,32,32,0,0
Block,6752,160,32,32,0,0
Block,6784,0,32,32,0,0
Block,6784,64,32,32,0,0
Block,6784,96,32,32,0,0
Block,6784,128,32,32,0,0
Block,6784,160,32,32,0,0
Block,6752,32,32,32,0,0
Block,6784,32,32,32,0,0
Block,6816,0,32,32,0,0
Block,6816,32,32,32,0,0
Block,6816,96,32,32,0,0
Block,6816,128,32,32,0,0
Block,6816,160,32,32,0,0
Block,6848,0,32,32,0,0
Block,6848,32,32,32,0,0
Block,6848,64,32,32,0,0
Block,6848,96,32,32,0,0
Block,6848,128,32,32,0,0
Block,6848,160,32,32,0,0
Block,6816,64,32,32,0,0
Block,6880,0,32,32,0,0
Block,6880,32,32,32,0,0
Block,6880,64,32,32,0,0
Block,6880,96,32,32,0,0
Block,6880,128,32,32,0,0
Block,6880,160,32,32,0,0
CollapsingBlock,6592,384,32,32,0,0
CollapsingBlock,6624,384,32,32,0,0
CollapsingBlock,6656,384,32,32,0,0
CollapsingBlock,6688,384,32,32,0,0
CollapsingBlock,6720,384,32,32,0,0
CollapsingBlock,6752,384,32,32,0,0
Water,6592,416,32,32,0,0
Water,6624,416,32,32,0,0
Water,6656,416,32,32,0,0
Water,6688,416,32,32,0,0
Water,6720,416,32,32,0,0
Water,6752,416,32,32,0,0
CollapsingBlock,6784,384,32,32,0,0
CollapsingBlock,6816,384,32,32,0,0
CollapsingBlock,6848,384,32,32,0,0
CollapsingBlock,6880,384,32,32,0,0
CollapsingBlock,6912,384,32,32,0,0
Water,6784,416,32,32,0,0
Water,6816,416,32,32,0,0
Water,6848,416,32,32,0,0
Water,6880,416,32,32,0,0
Water,6912,416,32,32,0,0
Block,6944,384,32,32,0,0
Block,6944,416,32,32,0,0
Block,6944,448,32,32,0,0
Block,6976,384,32,32,0,0
Block,6976,416,32,32,0,0
Block,6976,448,32,32,0,0
Block,7008,384,32,32,0,0
Block,7008,416,32,32,0,0
Block,7008,448,32,32,0,0
Block,7040,384,32,32,0,0
Block,7040,416,32,32,0,0
Block,7040,448,32,32,0,0
Block,7072,384,32,32,0,0
Block,7072,416,32,32,0,0
Block,7072,448,32,32,0,0
Block,7104,384,32,32,0,0
Block,7104,416,32,32,0,0
Block,7104,448,32,32,0,0
-Slope-0,6976,160,32,32,0,0
-Slope-0,7008,128,32,32,0,0
-Slope-0,7040,96,32,32,0,0
Block,6912,160,32,32,0,0
Block,6944,160,32,32,0,0
Block,6944,128,32,32,0,0
Block,6912,128,32,32,0,0
Block,6912,96,32,32,0,0
Block,6944,96,32,32,0,0
Block,6976,96,32,32,0,0
Block,6976,128,32,32,0,0
Block,7008,96,32,32,0,0
Block,7008,64,32,32,0,0
Block,6976,64,32,32,0,0
Block,6944,64,32,32,0,0
Block,6912,64,32,32,0,0
Block,6912,32,32,32,0,0
Block,6944,32,32,32,0,0
Block,6976,32,32,32,0,0
Block,7008,32,32,32,0,0
Block,7040,32,32,32,0,0
Block,7040,64,32,32,0,0
Block,6912,0,32,32,0,0
Block,6944,0,32,32,0,0
Block,6976,0,32,32,0,0
Block,7008,0,32,32,0,0
Block,7040,0,32,32,0,0
Block,6624,0,32,32,0,0
Block,6624,32,32,32,0,0
Block,6464,32,32,32,0,0
Block,6624,64,32,32,0,0
Block,7072,32,32,32,0,0
Block,7072,0,32,32,0,0
Block,7104,0,32,32,0,0
Block,7104,64,32,32,0,0
Block,7200,0,32,32,0,0
Block,7136,0,32,32,0,0
Block,6592,0,32,32,0,0
Block,7136,384,32,32,0,0
Block,7200,384,32,32,0,0
Block,7264,384,32,32,0,0
Block,7360,384,32,32,0,0
Block,7424,384,32,32,0,0
Block,7136,416,32,32,0,0
Block,7200,416,32,32,0,0
Block,7328,416,32,32,0,0
Block,7392,416,32,32,0,0
Block,7424,416,32,32,0,0
Block,7360,416,32,32,0,0
Block,7424,448,32,32,0,0
Block,7392,448,32,32,0,0
Block,7328,448,32,32,0,0
Block,7264,448,32,32,0,0
Block,7200,448,32,32,0,0
Block,7168,448,32,32,0,0
Block,7136,448,32,32,0,0
Block,7168,416,32,32,0,0
Block,7168,384,32,32,0,0
Block,7232,384,32,32,0,0
Block,7232,416,32,32,0,0
Block,7232,448,32,32,0,0
Block,7264,416,32,32,0,0
Block,7296,416,32,32,0,0
Block,7296,448,32,32,0,0
Block,7296,384,32,32,0,0
Block,7328,384,32,32,0,0
Block,7392,384,32,32,0,0
Block,7360,448,32,32,0,0
Block,7456,384,32,32,0,0
Block,7456,416,32,32,0,0
Block,7456,448,32,32,0,0
Block,7488,384,32,32,0,0
Block,7488,416,32,32,0,0
Block,7488,448,32,32,0,0
Block,7520,384,32,32,0,0
Block,7520,416,32,32,0,0
Block,7520,448,32,32,0,0
Block,7360,352,32,32,0,0
Block,7392,352,32,32,0,0
Block,7424,352,32,32,0,0
Block,7520,352,32,32,0,0
Block,7488,352,32,32,0,0
Block,7456,352,32,32,0,0
Block,7552,352,32,32,0,0
Block,7552,384,32,32,0,0
Block,7552,416,32,32,0,0
Block,7552,448,32,32,0,0
Block,7584,352,32,32,0,0
Block,7584,384,32,32,0,0
Block,7584,416,32,32,0,0
Block,7584,448,32,32,0,0
Block,7616,448,32,32,0,0
Block,7648,448,32,32,0,0
Block,7680,448,32,32,0,0
Block,7712,448,32,32,0,0
Block,7744,448,32,32,0,0
Block,7776,448,32,32,0,0
Block,7808,448,32,32,0,0
Block,7840,448,32,32,0,0
Block,7872,448,32,32,0,0
Block,7904,448,32,32,0,0
Block,7904,416,32,32,0,0
Block,7904,384,32,32,0,0
Block,7904,352,32,32,0,0
Block,7936,352,32,32,0,0
Block,7968,352,32,32,0,0
Block,8000,352,32,32,0,0
Block,7936,384,32,32,0,0
Block,7936,416,32,32,0,0
Block,7936,448,32,32,0,0
Block,7968,384,32,32,0,0
Block,7968,416,32,32,0,0
Block,7968,448,32,32,0,0
Block,8000,384,32,32,0,0
Block,8000,416,32,32,0,0
Block,8000,448,32,32,0,0
Block,8032,352,32,32,0,0
Block,8032,416,32,32,0,0
Block,8032,448,32,32,0,0
Block,8064,352,32,32,0,0
Block,8064,384,32,32,0,0
Block,8064,416,32,32,0,0
Block,8064,448,32,32,0,0
Block,8032,384,32,32,0,0
Block,8096,352,32,32,0,0
Block,8096,416,32,32,0,0
Block,8096,448,32,32,0,0
Block,8096,384,32,32,0,0
Block,8192,0,32,32,0,0
Block,8192,32,32,32,0,0
Block,8192,64,32,32,0,0
Block,8256,64,32,32,0,0
Block,8288,64,32,32,0,0
Block,8224,32,32,32,0,0
Block,8224,64,32,32,0,0
Block,8256,32,32,32,0,0
Block,8320,32,32,32,0,0
Block,8384,32,32,32,0,0
Block,8224,0,32,32,0,0
Block,8256,0,32,32,0,0
Block,8320,0,32,32,0,0
Block,8416,0,32,32,0,0
Block,8416,32,32,32,0,0
Block,8352,32,32,32,0,0
Block,8352,0,32,32,0,0
Block,8384,0,32,32,0,0
Block,8288,0,32,32,0,0
Block,8288,32,32,32,0,0
Block,8128,448,32,32,0,0
Block,8160,448,32,32,0,0
Block,8192,448,32,32,0,0
Block,8224,448,32,32,0,0
Block,8256,448,32,32,0,0
Block,8288,448,32,32,0,0
Block,8320,448,32,32,0,0
Block,8352,448,32,32,0,0
Block,8576,448,32,32,0,0
Block,8608,448,32,32,0,0
Block,8640,448,32,32,0,0
Block,8544,416,32,32,0,0
Block,8576,416,32,32,0,0
Block,8608,416,32,32,0,0
Block,8512,416,32,32,0,0
Block,8640,416,32,32,0,0
Block,8640,384,32,32,0,0
Block,8608,384,32,32,0,0
Block,8576,384,32,32,0,0
Block,8544,384,32,32,0,0
Block,8512,384,32,32,0,0
Block,8128,416,32,32,0,0
Block,8192,416,32,32,0,0
Block,8224,416,32,32,0,0
Block,8256,416,32,32,0,0
Block,8288,416,32,32,0,0
Block,8320,416,32,32,0,0
Block,8352,416,32,32,0,0
Block,8384,416,32,32,0,0
Block,8416,416,32,32,0,0
Block,8448,416,32,32,0,0
Block,8480,416,32,32,0,0
Block,8160,416,32,32,0,0
Block,8672,384,32,32,0,0
Block,8704,384,32,32,0,0
Block,8736,384,32,32,0,0
Block,8736,416,32,32,0,0
Block,8736,448,32,32,0,0
Block,8704,416,32,32,0,0
Block,8704,448,32,32,0,0
Block,8672,448,32,32,0,0
Block,8672,416,32,32,0,0
Block,8576,160,32,32,0,0
Block,8576,192,32,32,0,0
Block,8608,160,32,32,0,0
Block,8608,192,32,32,0,0
Block,8640,160,32,32,0,0
Block,8640,192,32,32,0,0
Block,8672,160,32,32,0,0
Block,8672,192,32,32,0,0
Block,8448,0,32,32,0,0
Block,8448,32,32,32,0,0
Block,8480,0,32,32,0,0
Block,8480,32,32,32,0,0
Block,8320,64,32,32,0,0
Block,8160,64,32,32,0,0
Block,8160,32,32,32,0,0
Block,8160,0,32,32,0,0
CollapsingBlock,8256,256,32,32,0,0
CollapsingBlock,8416,192,32,32,0,0
CollapsingBlock,8800,128,32,32,0,0
CollapsingBlock,8960,160,32,32,0,0
CollapsingBlock,9120,192,32,32,0,0
CollapsingBlock,9632,128,32,32,0,0
DamageBlock,7616,416,32,32,0,0
DamageBlock,7648,416,32,32,0,0
DamageBlock,7680,416,32,32,0,0
DamageBlock,7712,416,32,32,0,0
DamageBlock,7744,416,32,32,0,0
DamageBlock,7776,416,32,32,0,0
DamageBlock,7808,416,32,32,0,0
DamageBlock,7840,416,32,32,0,0
DamageBlock,7872,416,32,32,0,0
CollapsingBlock,7808,288,32,32,0,0
CollapsingBlock,7680,288,32,32,0,0
Block,8896,320,32,32,0,0
Block,8928,320,32,32,0,0
Block,8960,320,32,32,0,0
Block,8896,352,32,32,0,0
Block,8928,352,32,32,0,0
Block,8960,352,32,32,0,0
Block,8896,384,32,32,0,0
Block,8928,384,32,32,0,0
Block,8960,384,32,32,0,0
Block,8896,416,32,32,0,0
Block,8928,416,32,32,0,0
Block,8960,416,32,32,0,0
Block,8896,448,32,32,0,0
Block,8928,448,32,32,0,0
Block,8960,448,32,32,0,0
Water,8768,416,32,32,0,0
Water,8800,416,32,32,0,0
Water,8832,416,32,32,0,0
Water,8864,416,32,32,0,0
Block,8992,320,32,32,0,0
Block,9024,320,32,32,0,0
Block,8992,352,32,32,0,0
Block,9024,352,32,32,0,0
Block,9024,384,32,32,0,0
Block,9024,416,32,32,0,0
Block,9024,448,32,32,0,0
Block,8992,384,32,32,0,0
Block,8992,416,32,32,0,0
Block,8992,448,32,32,0,0
Block,9120,384,32,32,0,0
Block,9120,416,32,32,0,0
Block,9152,384,32,32,0,0
Block,9152,416,32,32,0,0
Block,9280,320,32,32,0,0
Block,9280,352,32,32,0,0
Block,9312,320,32,32,0,0
Block,9312,352,32,32,0,0
Block,9440,384,32,32,0,0
Block,9440,416,32,32,0,0
Block,9440,448,32,32,0,0
Block,9472,384,32,32,0,0
Block,9472,416,32,32,0,0
Block,9472,448,32,32,0,0
Block,9504,384,32,32,0,0
Block,9504,448,32,32,0,0
Block,9536,384,32,32,0,0
Block,9536,416,32,32,0,0
Block,9536,448,32,32,0,0
Block,9504,416,32,32,0,0
Block,9184,384,32,32,0,0
Block,9184,416,32,32,0,0
Water,9056,416,32,32,0,0
Water,9088,416,32,32,0,0
Water,9216,416,32,32,0,0
Water,9248,416,32,32,0,0
Water,9280,416,32,32,0,0
Water,9312,416,32,32,0,0
Water,9344,416,32,32,0,0
Water,9376,416,32,32,0,0
Water,9408,416,32,32,0,0
DamageBlock,9568,416,32,32,0,0
DamageBlock,9600,416,32,32,0,0
DamageBlock,9632,416,32,32,0,0
DamageBlock,9664,416,32,32,0,0
Block,9568,448,32,32,0,0
Block,9632,448,32,32,0,0
Block,9664,448,32,32,0,0
Block,9600,448,32,32,0,0
DamageBlock,10272,352,32,32,0,0
DamageBlock,10304,352,32,32,0,0
Block,10336,384,32,32,0,0
Block,10336,416,32,32,0,0
Block,10336,448,32,32,0,0
Block,10368,384,32,32,0,0
Block,10400,448,32,32,0,0
Block,10400,384,32,32,0,0
Block,10400,416,32,32,0,0
Block,10368,416,32,32,0,0
Block,10368,448,32,32,0,0
Block,10432,384,32,32,0,0
Block,10432,416,32,32,0,0
Block,10432,448,32,32,0,0
Block,10464,384,32,32,0,0
Block,10464,416,32,32,0,0
Block,10464,448,32,32,0,0
Block,10496,384,32,32,0,0
Block,10496,448,32,32,0,0
Block,10528,384,32,32,0,0
Block,10528,416,32,32,0,0
Block,10528,448,32,32,0,0
Block,10496,416,32,32,0,0
Block,10560,384,32,32,0,0
Block,10560,416,32,32,0,0
Block,10560,448,32,32,0,0
Block,10592,384,32,32,0,0
Block,10592,448,32,32,0,0
Block,10624,384,32,32,0,0
Block,10624,416,32,32,0,0
Block,10624,448,32,32,0,0
Block,10592,416,32,32,0,0
DamageBlock,10240,352,32,32,0,0
DamageBlock,10336,352,32,32,0,0
DamageBlock,10368,352,32,32,0,0
Block,11072,32,32,32,0,0
Block,11104,32,32,32,0,0
Block,11136,32,32,32,0,0
Block,11200,32,32,32,0,0
Block,11232,32,32,32,0,0
Block,11264,32,32,32,0,0
Block,11168,32,32,32,0,0
Block,11296,32,32,32,0,0
Block,11328,32,32,32,0,0
Block,11360,32,32,32,0,0
Block,11392,32,32,32,0,0
Block,11424,32,32,32,0,0
Block,11168,192,32,32,0,0
Block,11200,192,32,32,0,0
Block,11264,192,32,32,0,0
Block,11328,192,32,32,0,0
Block,11296,192,32,32,0,0
Block,11232,192,32,32,0,0
Block,11328,224,32,32,0,0
Block,11296,224,32,32,0,0
Block,11264,224,32,32,0,0
Block,11232,224,32,32,0,0
Block,11200,224,32,32,0,0
Block,11168,224,32,32,0,0
Slope-0,10880,384,32,32,0,0
Slope-0,11040,416,32,32,0,0
Slope0,11488,416,32,32,0,0
Slope0,11680,384,32,32,0,0
Block,11712,384,32,32,0,0
Block,11744,384,32,32,0,0
Block,11776,384,32,32,0,0
Block,11808,384,32,32,0,0
Block,11968,160,32,32,0,0
Block,12000,192,32,32,0,0
Block,12032,192,32,32,0,0
Block,11872,128,32,32,0,0
Block,11840,384,32,32,0,0
Block,11872,384,32,32,0,0
Block,11904,384,32,32,0,0
Block,11936,384,32,32,0,0
Block,11968,384,32,32,0,0
Block,12000,384,32,32,0,0
Block,12032,384,32,32,0,0
Block,12064,384,32,32,0,0
Slope-2,12160,384,128,32,0,0
Block,12096,384,32,32,0,0
Block,12128,384,32,32,0,0
Block,10880,64,32,32,0,0
Block,10720,32,32,32,0,0
Block,11008,32,32,32,0,0
Block,11424,0,32,32,0,0
Block,11360,0,32,32,0,0
Block,11392,0,32,32,0,0
Block,11328,0,32,32,0,0
Block,11296,0,32,32,0,0
Block,11264,0,32,32,0,0
Block,11232,0,32,32,0,0
Block,11168,0,32,32,0,0
Block,11136,0,32,32,0,0
Block,11104,0,32,32,0,0
Block,11072,0,32,32,0,0
Block,11200,0,32,32,0,0
Block,12032,224,32,32,0,0
Block,12000,224,32,32,0,0
Block,11872,160,32,32,0,0
Block,11904,160,32,32,0,0
Block,11936,192,32,32,0,0
Block,11968,192,32,32,0,0
CollapsingBlock,11744,128,32,32,0,0
CollapsingBlock,11584,192,32,32,0,0
-Slope0,11904,192,32,32,0,0
-Slope0,11968,224,32,32,0,0
DamageBlock,10400,352,32,32,0,0
CollapsingBlock,9472,192,32,32,0,0
CollapsingBlock,9280,128,32,32,0,0
Block,9440,352,32,32,0,0
Block,9472,352,32,32,0,0
Block,9504,352,32,32,0,0
Block,9536,352,32,32,0,0
Block,9696,352,32,32,0,0
Block,9728,352,32,32,0,0
Block,9760,352,32,32,0,0
Block,9792,352,32,32,0,0
Block,9824,352,32,32,0,0
Block,9856,352,32,32,0,0
Block,9888,352,32,32,0,0
Block,9920,352,32,32,0,0
Block,9952,352,32,32,0,0
Slope-0,9984,352,32,32,0,0
CollapsingBlock,9568,352,32,32,0,0
CollapsingBlock,9632,352,32,32,0,0
CollapsingBlock,9664,352,32,32,0,0
CollapsingBlock,9600,352,32,32,0,0
CollapsingBlock,8768,384,32,32,0,0
CollapsingBlock,8800,384,32,32,0,0
CollapsingBlock,8832,384,32,32,0,0
CollapsingBlock,8864,384,32,32,0,0
CollapsingBlock,5536,352,32,32,0,0
CollapsingBlock,5600,352,32,32,0,0
CollapsingBlock,5632,352,32,32,0,0
CollapsingBlock,5664,352,32,32,0,0
CollapsingBlock,5696,352,32,32,0,0
CollapsingBlock,5728,352,32,32,0,0
CollapsingBlock,5760,352,32,32,0,0
CollapsingBlock,5792,352,32,32,0,0
CollapsingBlock,5824,352,32,32,0,0
CollapsingBlock,5568,352,32,32,0,0
Block,3264,352,32,32,0,0
Block,3360,352,32,32,0,0
Block,3424,352,32,32,0,0
Block,3488,352,32,32,0,0
Block,3296,352,32,32,0,0
Block,3328,352,32,32,0,0
Block,3392,352,32,32,0,0
Block,3456,352,32,32,0,0
Block,3520,352,32,32,0,0
Block,3552,352,32,32,0,0
Block,3616,352,32,32,0,0
Block,3680,352,32,32,0,0
Block,3712,352,32,32,0,0
Block,3744,352,32,32,0,0
Block,3776,352,32,32,0,0
Block,3808,352,32,32,0,0
Block,3584,352,32,32,0,0
Block,3648,352,32,32,0,0
Block,3840,352,32,32,0,0
Block,3872,352,32,32,0,0
Block,3936,352,32,32,0,0
Block,4128,352,32,32,0,0
Block,4160,352,32,32,0,0
Block,4192,352,32,32,0,0
Block,4256,352,32,32,0,0
Block,3904,352,32,32,0,0
Block,3968,352,32,32,0,0
Block,4000,352,32,32,0,0
Block,4032,352,32,32,0,0
Block,4064,352,32,32,0,0
Block,4096,352,32,32,0,0
Block,4224,352,32,32,0,0
Block,4576,352,32,32,0,0
Block,4608,352,32,32,0,0
Block,4640,352,32,32,0,0
Block,4672,352,32,32,0,0
CollapsingBlock,4288,352,32,32,0,0
CollapsingBlock,4320,352,32,32,0,0
CollapsingBlock,4352,352,32,32,0,0
CollapsingBlock,4384,352,32,32,0,0
CollapsingBlock,4416,352,32,32,0,0
CollapsingBlock,4448,352,32,32,0,0
CollapsingBlock,4480,352,32,32,0,0
CollapsingBlock,4512,352,32,32,0,0
CollapsingBlock,4544,352,32,32,0,0
Block,4704,352,32,32,0,0
Block,4800,352,32,32,0,0
Block,4736,352,32,32,0,0
Block,4768,352,32,32,0,0
Block,4832,352,32,32,0,0
Slope-1,4864,352,64,32,0,0
Slope0,1600,384,32,32,0,0
Block,2144,224,32,32,0,0
Block,2112,224,32,32,0,0
Block,2080,224,32,32,0,0
Block,2048,224,32,32,0,0
Block,5920,288,32,32,0,0
Block,5952,288,32,32,0,0
Block,5984,288,32,32,0,0
Block,6016,288,32,32,0,0
Block,6048,288,32,32,0,0
Block,5888,288,32,32,0,0
DamageBlock,5856,416,32,32,0,0
CollapsingBlock,5856,352,32,32,0,0
CollapsingBlock,6080,288,32,32,0,0
CollapsingBlock,6144,320,32,32,0,0
CollapsingBlock,6176,320,32,32,0,0
CollapsingBlock,6208,320,32,32,0,0
CollapsingBlock,6240,320,32,32,0,0
CollapsingBlock,6304,352,32,32,0,0
Block,6336,352,32,32,0,0
Block,6368,352,32,32,0,0
Block,6400,352,32,32,0,0
Block,6464,352,32,32,0,0
Block,6496,352,32,32,0,0
Block,6528,352,32,32,0,0
Block,6560,352,32,32,0,0
Block,6432,352,32,32,0,0
Block,6464,128,32,32,0,0
Block,6432,32,32,32,0,0
Block,6496,32,32,32,0,0
Block,6464,64,32,32,0,0
Block,6528,96,32,32,0,0
Block,6592,32,32,32,0,0
Block,7328,352,32,32,0,0
CollapsingBlock,10112,256,32,32,0,0
CollapsingBlock,10144,256,32,32,0,0
CollapsingBlock,10464,192,32,32,0,0
CollapsingBlock,10496,192,32,32,0,0
CollapsingBlock,10272,192,32,32,0,0
CollapsingBlock,10304,192,32,32,0,0
Block,6304,32,32,32,0,0
Block,6624,96,32,32,0,0
Block,6560,64,32,32,0,0
Block,13280,416,32,32,0,0
Block,13280,448,32,32,0,0
Block,13312,416,32,32,0,0
Block,13312,448,32,32,0,0
Block,13344,416,32,32,0,0
Block,13344,448,32,32,0,0
Block,13376,416,32,32,0,0
Block,13408,416,32,32,0,0
Block,13408,448,32,32,0,0
Block,13376,448,32,32,0,0
Block,13440,416,32,32,0,0
Block,13440,448,32,32,0,0
Block,13472,448,32,32,0,0
Block,13472,416,32,32,0,0
Block,13504,416,32,32,0,0
Block,13504,448,32,32,0,0
Block,13536,416,32,32,0,0
Block,13536,448,32,32,0,0
Block,13568,416,32,32,0,0
Block,13568,448,32,32,0,0
Block,13600,416,32,32,0,0
Block,13632,416,32,32,0,0
Block,13632,448,32,32,0,0
Block,13600,448,32,32,0,0
Block,13664,448,32,32,0,0
Block,13664,416,32,32,0,0
Block,13696,416,32,32,0,0
Block,13728,416,32,32,0,0
Block,13760,416,32,32,0,0
Block,13824,416,32,32,0,0
Block,13856,416,32,32,0,0
Block,13696,448,32,32,0,0
Block,13728,448,32,32,0,0
Block,13792,448,32,32,0,0
Block,13856,448,32,32,0,0
Block,13792,416,32,32,0,0
Block,13760,448,32,32,0,0
Block,13824,448,32,32,0,0
JumpingEnemy,1344,288,32,32,0,0
JumpingEnemy,1664,352,32,32,0,0
JumpingEnemy,1824,352,32,32,0,0
ShootingEnemy,3008,256,32,32,0,0
FlyingEnemy,3520,96,32,32,0,0
JumpingEnemy,3968,288,32,32,0,0
JumpingEnemy,4096,288,32,32,0,0
FlyingEnemy,4736,128,32,32,0,0
JumpingEnemy,5056,288,32,32,0,0
JumpingEnemy,5536,224,32,32,0,0
JumpingEnemy,5376,288,32,32,0,0
FlyingEnemy,5920,96,32,32,0,0
FlyingEnemy,6368,96,32,32,0,0
FlyingEnemy,7360,64,32,32,0,0
FlyingEnemy,7200,128,32,32,0,0
JumpingEnemy,7520,288,32,32,0,0
JumpingEnemy,8416,384,32,32,0,0
JumpingEnemy,8320,384,32,32,0,0
JumpingEnemy,8768,352,32,32,0,0
FlyingEnemy,9056,64,32,32,0,0
JumpingEnemy,10944,288,32,32,0,0
JumpingEnemy,11104,320,32,32,0,0
FlyingEnemy,10624,96,32,32,0,0
CollapsingBlock,11456,192,32,32,0,0
Block,13888,416,32,32,0,0
Block,13920,416,32,32,0,0
Block,13984,416,32,32,0,0
Block,14048,416,32,32,0,0
Block,14080,416,32,32,0,0
Block,14176,416,32,32,0,0
Block,14240,416,32,32,0,0
Block,14304,416,32,32,0,0
Block,14336,416,32,32,0,0
Block,14368,416,32,32,0,0
Block,13888,448,32,32,0,0
Block,13920,448,32,32,0,0
Block,13984,448,32,32,0,0
Block,14048,448,32,32,0,0
Block,14176,448,32,32,0,0
Block,14208,448,32,32,0,0
Block,14272,448,32,32,0,0
Block,14336,448,32,32,0,0
Block,14368,448,32,32,0,0
Block,13952,416,32,32,0,0
Block,14016,416,32,32,0,0
Block,14016,448,32,32,0,0
Block,13952,448,32,32,0,0
Block,14080,448,32,32,0,0
Block,14112,448,32,32,0,0
Block,14112,416,32,32,0,0
Block,14144,416,32,32,0,0
Block,14144,448,32,32,0,0
Block,14208,416,32,32,0,0
Block,14272,416,32,32,0,0
Block,14240,448,32,32,0,0
Block,14304,448,32,32,0,0
Block,14400,416,32,32,0,0
Block,14400,448,32,32,0,0
Block,14432,448,32,32,0,0
Block,14496,448,32,32,0,0
Block,14528,448,32,32,0,0
Block,14592,448,32,32,0,0
Block,14432,416,32,32,0,0
Block,14464,416,32,32,0,0
Block,14464,448,32,32,0,0
Block,14496,416,32,32,0,0
Block,14528,416,32,32,0,0
Block,14560,416,32,32,0,0
Block,14560,448,32,32,0,0
Block,14592,416,32,32,0,0
Block,14624,416,32,32,0,0
Block,14656,416,32,32,0,0
Block,14720,416,32,32,0,0
Block,14624,448,32,32,0,0
Block,14688,448,32,32,0,0
Block,14688,416,32,32,0,0
Block,14720,448,32,32,0,0
Block,14656,448,32,32,0,0
Block,14720,32,32,32,0,0
Block,14688,32,32,32,0,0
Block,14656,32,32,32,0,0
Block,14656,0,32,32,0,0
Block,14720,0,32,32,0,0
Block,14688,0,32,32,0,0
Block,8032,160,32,32,0,0
ShootingEnemy,8032,128,32,32,0,0
JumpingEnemy,9472,320,32,32,0,0
JumpingEnemy,10112,352,32,32,0,0
JumpingEnemy,10048,352,32,32,0,0
JumpingEnemy,10848,160,32,32,0,0
JumpingEnemy,10752,352,32,32,0,0
Block,10848,192,32,32,0,0
JumpingEnemy,11520,384,32,32,0,0
FlyingEnemy,12128,64,32,32,0,0
Block,14656,64,32,32,0,0
Block,14656,128,32,32,0,0
Block,14656,192,32,32,0,0
Block,14656,224,32,32,0,0
Block,14656,288,32,32,0,0
Block,14656,352,32,32,0,0
Block,14656,384,32,32,0,0
Block,14688,384,32,32,0,0
Block,14688,288,32,32,0,0
Block,14688,192,32,32,0,0
Block,14720,128,32,32,0,0
Block,14720,64,32,32,0,0
Block,14688,64,32,32,0,0
Block,14688,96,32,32,0,0
Block,14656,96,32,32,0,0
Block,14688,128,32,32,0,0
Block,14656,160,32,32,0,0
Block,14688,160,32,32,0,0
Block,14720,96,32,32,0,0
Block,14720,160,32,32,0,0
Block,14720,192,32,32,0,0
Block,14688,224,32,32,0,0
Block,14656,256,32,32,0,0
Block,14688,256,32,32,0,0
Block,14720,224,32,32,0,0
Block,14720,256,32,32,0,0
Block,14720,288,32,32,0,0
Block,14720,320,32,32,0,0
Block,14720,352,32,32,0,0
Block,14720,384,32,32,0,0
Block,14688,352,32,32,0,0
Block,14688,320,32,32,0,0
Block,14656,320,32,32,0,0
